timestamp,latitude,longitude,altitude,mean_snr,sat_count,mean_elevation,roll,pitch,yaw,is_inclined
1725103362,18.5634083,73.8332217,514.0,24.271,100,30.59,1.0,-36.0,4.0,1
1725103363,18.5634083,73.8332217,514.0,24.226,100,30.29,1.0,-36.0,4.0,1
1725103364,18.5634083,73.8332217,514.0,24.25,100,30.3,1.0,-36.0,4.0,1
1725103365,18.5634083,73.8332217,514.0,24.169,100,30.3,1.0,-36.0,4.0,1
1725103366,18.5634083,73.8332217,514.0,24.253,100,30.3,1.0,-36.0,4.0,1
1725103367,18.5634083,73.8332217,514.0,24.295,100,30.3,1.0,-36.0,4.0,1
1725103368,18.5634083,73.8332217,514.0,24.177,100,30.3,1.0,-36.0,4.0,1
1725103369,18.5634083,73.8332217,514.0,24.22222222222222,99,30.545454545454547,1.0,-36.0,4.0,1
1725103370,18.5634083,73.8332217,514.0,24.264646464646464,99,30.545454545454547,1.0,-36.0,4.0,1
1725103371,18.5634083,73.8332217,514.0,23.96969696969697,99,30.545454545454547,1.0,-36.0,4.0,1
1725103372,18.5634083,73.8332217,514.0,23.974747474747474,99,30.545454545454547,1.0,-36.0,4.0,1
1725103373,18.5634083,73.8332217,514.0,23.95858585858586,99,30.545454545454547,1.0,-36.0,4.0,1
1725103374,18.5634083,73.8332217,514.0,22.94040404040404,99,30.525252525252526,1.0,-36.0,4.0,1
1725103375,18.5634083,73.8332217,514.0,22.466666666666665,99,30.525252525252526,1.0,-36.0,4.0,1
1725103376,18.5634083,73.8332217,514.0,22.635353535353538,99,30.515151515151516,1.0,-36.0,4.0,1
1725103377,18.5634083,73.8332217,514.0,21.91919191919192,99,30.515151515151516,1.0,-36.0,4.0,1
1725103378,18.5634083,73.8332217,514.0,21.702040816326534,98,30.755102040816325,2.0,-36.0,5.0,1
1725103379,18.5634083,73.8332217,514.0,20.959183673469386,98,30.744897959183675,2.0,-36.0,5.0,1
1725103380,18.5634083,73.8332217,514.0,20.798979591836734,98,30.724489795918366,2.0,-36.0,5.0,1
1725103381,18.5634083,73.8332217,514.0,21.882653061224488,98,30.724489795918366,2.0,-36.0,5.0,1
1725103382,18.5634083,73.8332217,514.0,22.118367346938776,98,30.744897959183675,2.0,-36.0,5.0,1
1725103383,18.5634083,73.8332217,514.0,22.94081632653061,98,32.02040816326531,2.0,-36.0,5.0,1
1725103384,18.5634083,73.8332217,514.0,22.593939393939397,99,31.757575757575758,2.0,-36.0,5.0,1
1725103385,18.5634083,73.8332217,514.0,22.824242424242424,99,31.757575757575758,2.0,-36.0,5.0,1
1725103386,18.5634083,73.8332217,514.0,22.45757575757576,99,31.757575757575758,2.0,-36.0,5.0,1
1725103387,18.5634083,73.8332217,514.0,22.773737373737372,99,31.747474747474747,2.0,-36.0,5.0,1
1725103388,18.5634083,73.8332217,514.0,24.515151515151516,99,31.747474747474747,2.0,-36.0,4.0,1
1725103389,18.5634083,73.8332217,514.0,24.563636363636366,99,32.333333333333336,2.0,-36.0,4.0,1
1725103390,18.5634083,73.8332217,514.0,24.516161616161614,99,32.333333333333336,2.0,-36.0,4.0,1
1725103391,18.5634083,73.8332217,514.0,24.327272727272728,99,32.35353535353536,2.0,-36.0,4.0,1
1725103392,18.5634083,73.8332217,514.0,24.415151515151514,99,31.767676767676768,2.0,-36.0,4.0,1
1725103393,18.5634083,73.8332217,514.0,24.27171717171717,99,31.95959595959596,2.0,-36.0,4.0,1
1725103394,18.5634083,73.8332217,514.0,24.394949494949493,99,31.95959595959596,2.0,-36.0,4.0,1
1725103395,18.5634083,73.8332217,514.0,24.24343434343434,99,31.95959595959596,2.0,-36.0,4.0,1
1725103396,18.5634083,73.8332217,514.0,24.536363636363635,99,31.95959595959596,2.0,-36.0,4.0,1
1725103397,18.5634083,73.8332217,514.0,24.443434343434344,99,31.939393939393938,2.0,-36.0,4.0,1
1725103398,18.5634083,73.8332217,514.0,24.496969696969696,99,31.545454545454547,2.0,-36.0,4.0,1
1725103399,18.5634083,73.8332217,514.0,24.57979797979798,99,31.525252525252526,2.0,-36.0,4.0,1
1725103400,18.5634083,73.8332217,514.0,24.36767676767677,99,31.525252525252526,2.0,-36.0,4.0,1
1725103401,18.5634083,73.8332217,514.0,24.44141414141414,99,31.525252525252526,2.0,-36.0,4.0,1
1725103402,18.5634083,73.8332217,514.0,24.47878787878788,99,30.96969696969697,2.0,-36.0,4.0,1
1725103403,18.5634083,73.8332217,514.0,24.55252525252525,99,30.96969696969697,2.0,-36.0,4.0,1
1725103404,18.5634083,73.8332217,514.0,24.554545454545455,99,30.96969696969697,2.0,-36.0,4.0,1
1725103405,18.5634083,73.8332217,514.0,24.523232323232325,99,30.96969696969697,2.0,-36.0,4.0,1
1725103406,18.5634083,73.8332217,514.0,24.515151515151516,99,30.949494949494948,2.0,-36.0,4.0,1
1725103407,18.5634083,73.8332217,514.0,24.120202020202022,99,30.949494949494948,2.0,-36.0,4.0,1
1725103408,18.5634083,73.8332217,514.0,24.13131313131313,99,31.404040404040405,2.0,-36.0,4.0,1
1725103409,18.5634083,73.8332217,514.0,24.088888888888892,99,31.404040404040405,2.0,-36.0,4.0,1
1725103410,18.5634083,73.8332217,514.0,24.01212121212121,99,31.404040404040405,2.0,-36.0,4.0,1
1725103411,18.5634083,73.8332217,514.0,24.138383838383838,99,32.282828282828284,2.0,-36.0,4.0,1
1725103412,18.5634083,73.8332217,514.0,24.16060606060606,99,32.282828282828284,2.0,-36.0,4.0,1
1725103413,18.5634083,73.8332217,514.0,24.238383838383836,99,32.282828282828284,2.0,-36.0,4.0,1
1725103414,18.5634083,73.8332217,514.0,23.982828282828283,99,32.282828282828284,2.0,-36.0,4.0,1
1725103415,18.5634083,73.8332217,514.0,23.955555555555556,99,32.282828282828284,2.0,-36.0,4.0,1
1725103416,18.5634083,73.8332217,514.0,24.04949494949495,99,32.282828282828284,2.0,-36.0,4.0,1
1725103417,18.5634083,73.8332217,514.0,23.764646464646464,99,32.282828282828284,2.0,-36.0,4.0,1
1725103418,18.5634083,73.8332217,514.0,23.84040404040404,99,32.121212121212125,2.0,-36.0,4.0,1
1725103419,18.5634083,73.8332217,514.0,23.736363636363638,99,32.121212121212125,2.0,-36.0,4.0,1
1725103420,18.5634083,73.8332217,514.0,23.799999999999997,99,32.101010101010104,2.0,-36.0,4.0,1
1725103421,18.5634083,73.8332217,514.0,23.897979797979797,99,31.484848484848484,2.0,-36.0,4.0,1
1725103422,18.5634083,73.8332217,514.0,23.745454545454546,99,31.484848484848484,2.0,-36.0,4.0,1
1725103423,18.5634083,73.8332217,514.0,23.818181818181817,99,31.484848484848484,2.0,-36.0,4.0,1
1725103424,18.5634083,73.8332217,514.0,23.752525252525253,99,31.484848484848484,2.0,-36.0,4.0,1
1725103425,18.5634083,73.8332217,514.0,,0,,2.0,-36.0,4.0,1
