timestamp,latitude,longitude,altitude,mean_snr,sat_count,mean_elevation,roll,pitch,yaw,is_inclined
1725102392,18.5634017,73.833205,518.6,17.722105263157893,95,33.357894736842105,0.0,0.0,174.0,1
1725102393,18.5634017,73.833205,518.6,17.518947368421053,95,33.357894736842105,0.0,0.0,174.0,1
1725102394,18.5634017,73.833205,518.6,17.683157894736844,95,33.357894736842105,0.0,0.0,174.0,1
1725102395,18.5634017,73.833205,518.6,17.702105263157897,95,32.93684210526316,0.0,0.0,174.0,1
1725102396,18.5634017,73.833205,518.6,17.69157894736842,95,32.89473684210526,0.0,0.0,174.0,1
1725102397,18.5634017,73.833205,518.6,17.782105263157895,95,32.915789473684214,0.0,0.0,174.0,1
1725102398,18.5634017,73.833205,518.6,17.806315789473683,95,32.48421052631579,0.0,0.0,174.0,1
1725102399,18.5634017,73.833205,518.6,17.786315789473683,95,32.48421052631579,0.0,0.0,174.0,1
1725102400,18.5634017,73.833205,518.6,17.79157894736842,95,32.48421052631579,0.0,0.0,174.0,1
1725102401,18.5634017,73.833205,518.6,17.694736842105264,95,32.48421052631579,0.0,0.0,174.0,1
1725102402,18.5634017,73.833205,518.6,17.82526315789474,95,32.48421052631579,0.0,0.0,174.0,1
1725102403,18.5634017,73.833205,518.6,17.809473684210527,95,32.49473684210526,0.0,0.0,174.0,1
1725102404,18.5634017,73.833205,518.6,17.681052631578947,95,32.49473684210526,0.0,0.0,174.0,1
1725102405,18.5634017,73.833205,518.6,17.87157894736842,95,31.936842105263157,0.0,0.0,174.0,1
1725102406,18.5634017,73.833205,518.6,17.913684210526316,95,31.926315789473684,0.0,0.0,174.0,1
1725102407,18.5634017,73.833205,518.6,17.814736842105265,95,31.726315789473684,0.0,0.0,174.0,1
1725102408,18.5634017,73.833205,518.6,17.801052631578948,95,31.726315789473684,0.0,0.0,174.0,1
1725102409,18.5634017,73.833205,518.6,17.877894736842105,95,31.726315789473684,0.0,0.0,174.0,1
1725102410,18.5634017,73.833205,518.6,17.981052631578947,95,31.726315789473684,0.0,0.0,174.0,1
1725102411,18.5634017,73.833205,518.6,17.98421052631579,95,31.726315789473684,0.0,0.0,174.0,1
1725102412,18.5634017,73.833205,518.6,18.082105263157896,95,31.74736842105263,0.0,0.0,174.0,1
1725102413,18.5634017,73.833205,518.6,18.113684210526316,95,31.74736842105263,0.0,0.0,174.0,1
1725102414,18.5634017,73.833205,518.6,18.066315789473684,95,31.74736842105263,0.0,0.0,174.0,1
1725102415,18.5634017,73.833205,518.6,18.01578947368421,95,31.42105263157895,0.0,0.0,174.0,1
1725102416,18.5634017,73.833205,518.6,17.829473684210527,95,31.42105263157895,0.0,0.0,174.0,1
1725102417,18.5634017,73.833205,518.6,17.876842105263158,95,31.42105263157895,0.0,0.0,174.0,1
1725102418,18.5634017,73.833205,518.6,18.050526315789472,95,31.42105263157895,0.0,0.0,174.0,1
1725102419,18.5634017,73.833205,518.6,17.923157894736843,95,31.42105263157895,0.0,0.0,174.0,1
1725102420,18.5634017,73.833205,518.6,17.88842105263158,95,31.42105263157895,0.0,0.0,174.0,1
1725102421,18.5634017,73.833205,518.6,17.865263157894738,95,31.42105263157895,0.0,0.0,174.0,1
1725102422,18.5634017,73.833205,518.6,18.038947368421052,95,31.42105263157895,0.0,0.0,174.0,1
1725102423,18.5634017,73.833205,518.6,17.813684210526315,95,31.42105263157895,0.0,0.0,174.0,1
1725102424,18.5634017,73.833205,518.6,17.87157894736842,95,31.42105263157895,0.0,0.0,174.0,1
1725102425,18.5634017,73.833205,518.6,18.187368421052632,95,31.42105263157895,0.0,0.0,174.0,1
1725102426,18.5634017,73.833205,518.6,17.967368421052633,95,31.42105263157895,0.0,0.0,174.0,1
1725102427,18.5634017,73.833205,518.6,17.949473684210528,95,31.42105263157895,0.0,0.0,174.0,1
1725102428,18.5634017,73.833205,518.6,17.966315789473683,95,31.42105263157895,0.0,0.0,174.0,1
1725102429,18.5634017,73.833205,518.6,18.14421052631579,95,31.431578947368422,0.0,0.0,174.0,1
1725102430,18.5634017,73.833205,518.6,18.109473684210528,95,31.442105263157895,0.0,0.0,174.0,1
1725102431,18.5634017,73.833205,518.6,18.152631578947368,95,31.442105263157895,0.0,0.0,174.0,1
1725102432,18.5634017,73.833205,518.6,18.054736842105264,95,31.442105263157895,0.0,0.0,174.0,1
1725102433,18.5634017,73.833205,518.6,18.050526315789472,95,31.442105263157895,0.0,0.0,174.0,1
1725102434,18.5634017,73.833205,518.6,18.093684210526316,95,32.757894736842104,0.0,0.0,174.0,1
1725102435,18.5634017,73.833205,518.6,17.96842105263158,95,32.757894736842104,0.0,0.0,174.0,1
1725102436,18.5634017,73.833205,518.6,17.998947368421053,95,32.757894736842104,0.0,0.0,174.0,1
1725102437,18.5634017,73.833205,518.6,18.053684210526313,95,32.757894736842104,0.0,0.0,174.0,1
1725102438,18.5634017,73.833205,518.6,18.03684210526316,95,32.757894736842104,0.0,0.0,174.0,1
1725102439,18.5634017,73.833205,518.6,18.09263157894737,95,33.36842105263158,0.0,0.0,174.0,1
1725102440,18.5634017,73.833205,518.6,18.025263157894738,95,33.36842105263158,0.0,0.0,174.0,1
1725102441,18.5634017,73.833205,518.6,17.74736842105263,95,33.36842105263158,0.0,0.0,174.0,1
1725102442,18.5634017,73.833205,518.6,17.737894736842104,95,33.36842105263158,0.0,0.0,174.0,1
1725102443,18.5634017,73.833205,518.6,17.763157894736842,95,33.36842105263158,0.0,0.0,174.0,1
1725102444,18.5634017,73.833205,518.6,17.658947368421053,95,32.94736842105263,0.0,0.0,174.0,1
1725102445,18.5634017,73.833205,518.6,17.743157894736843,95,32.94736842105263,0.0,0.0,174.0,1
1725102446,18.5634017,73.833205,518.6,17.637894736842103,95,32.94736842105263,0.0,0.0,174.0,1
1725102447,18.5634017,73.833205,518.6,17.722105263157893,95,32.94736842105263,0.0,0.0,174.0,1
1725102448,18.5634017,73.833205,518.6,17.729473684210525,95,32.536842105263155,0.0,0.0,174.0,1
1725102449,18.5634017,73.833205,518.6,17.64421052631579,95,32.536842105263155,0.0,0.0,174.0,1
1725102450,18.5634017,73.833205,518.6,17.67157894736842,95,32.536842105263155,0.0,0.0,174.0,1
1725102451,18.5634017,73.833205,518.6,17.67263157894737,95,32.536842105263155,0.0,0.0,174.0,1
1725102452,18.5634017,73.833205,518.6,17.61157894736842,95,32.578947368421055,0.0,0.0,174.0,1
1725102453,18.5634017,73.833205,518.6,17.597894736842104,95,32.0,0.0,0.0,174.0,1
1725102454,18.5634017,73.833205,518.6,17.61157894736842,95,32.0,0.0,0.0,174.0,1
1725102455,18.5634017,73.833205,518.6,17.546315789473685,95,32.0,0.0,0.0,174.0,1
1725102456,18.5634017,73.833205,518.6,17.646315789473686,95,32.01052631578948,0.0,0.0,174.0,1
1725102457,18.5634017,73.833205,518.6,17.38105263157895,95,32.50526315789474,0.0,0.0,174.0,1
1725102458,18.5634017,73.833205,518.6,17.490526315789474,95,32.50526315789474,0.0,0.0,174.0,1
1725102459,18.5634017,73.833205,518.6,17.70736842105263,95,32.49473684210526,0.0,0.0,174.0,1
1725102460,18.5634017,73.833205,518.6,17.457894736842107,95,32.49473684210526,0.0,0.0,174.0,1
1725102461,18.5634017,73.833205,518.6,17.763157894736842,95,32.49473684210526,0.0,0.0,174.0,1
1725102462,18.5634017,73.833205,518.6,17.709473684210526,95,32.49473684210526,0.0,0.0,174.0,1
1725102463,18.5634017,73.833205,518.6,17.661052631578947,95,33.410526315789475,0.0,0.0,174.0,1
1725102464,18.5634017,73.833205,518.6,17.410526315789475,95,33.410526315789475,0.0,0.0,174.0,1
1725102465,18.5634017,73.833205,518.6,17.425263157894737,95,33.43157894736842,0.0,0.0,174.0,1
1725102466,18.5634017,73.833205,518.6,17.35684210526316,95,33.43157894736842,0.0,0.0,174.0,1
1725102467,18.5634017,73.833205,518.6,17.4,95,33.242105263157896,0.0,0.0,174.0,1
1725102468,18.5634017,73.833205,518.6,17.56736842105263,95,33.242105263157896,0.0,0.0,174.0,1
1725102469,18.5634017,73.833205,518.6,17.666315789473682,95,33.242105263157896,0.0,0.0,174.0,1
1725102470,18.5634017,73.833205,518.6,17.378947368421052,95,33.23157894736842,0.0,0.0,174.0,1
1725102471,18.5634017,73.833205,518.6,17.57894736842105,95,33.23157894736842,0.0,0.0,174.0,1
1725102472,18.5634017,73.833205,518.6,17.62842105263158,95,32.589473684210525,0.0,0.0,174.0,1
1725102473,18.5634017,73.833205,518.6,17.605263157894736,95,32.589473684210525,0.0,0.0,174.0,1
1725102474,18.5634017,73.833205,518.6,17.64421052631579,95,32.589473684210525,0.0,0.0,174.0,1
1725102475,18.5634017,73.833205,518.6,17.768421052631577,95,32.56842105263158,0.0,0.0,174.0,1
1725102476,18.5634017,73.833205,518.6,17.61894736842105,95,32.27368421052632,0.0,0.0,174.0,1
1725102477,18.5634017,73.833205,518.6,17.46842105263158,95,32.26315789473684,0.0,0.0,174.0,1
1725102478,18.5634017,73.833205,518.6,17.629473684210527,95,32.26315789473684,0.0,0.0,174.0,1
1725102479,18.5634017,73.833205,518.6,17.529473684210526,95,32.26315789473684,0.0,0.0,174.0,1
1725102480,18.5634017,73.833205,518.6,17.692631578947367,95,32.252631578947366,0.0,0.0,174.0,1
1725102481,18.5634017,73.833205,518.6,17.74105263157895,95,31.778947368421054,0.0,0.0,174.0,1
1725102482,18.5634017,73.833205,518.6,17.446315789473687,95,31.778947368421054,0.0,0.0,174.0,1
1725102483,18.5634017,73.833205,518.6,17.506315789473682,95,31.778947368421054,0.0,0.0,174.0,1
1725102484,18.5634017,73.833205,518.6,17.410526315789475,95,31.778947368421054,0.0,0.0,174.0,1
1725102485,18.5634017,73.833205,518.6,17.626595744680852,94,32.0,0.0,0.0,174.0,1
1725102486,18.5634017,73.833205,518.6,17.695744680851064,94,31.79787234042553,0.0,0.0,174.0,1
1725102487,18.5634017,73.833205,518.6,17.66808510638298,94,31.79787234042553,0.0,0.0,174.0,1
1725102488,18.5634017,73.833205,518.6,17.582978723404256,94,31.79787234042553,0.0,0.0,174.0,1
1725102489,18.5634017,73.833205,518.6,17.632978723404257,94,31.79787234042553,0.0,0.0,174.0,1
1725102490,18.5634017,73.833205,518.6,17.620212765957447,94,31.680851063829788,0.0,0.0,174.0,1
1725102491,18.5634017,73.833205,518.6,17.55,94,31.680851063829788,0.0,0.0,174.0,1
1725102492,18.5634017,73.833205,518.6,17.55212765957447,94,31.70212765957447,0.0,0.0,174.0,1
1725102493,18.5634017,73.833205,518.6,17.646808510638298,94,31.70212765957447,0.0,0.0,174.0,1
1725102494,18.5634017,73.833205,518.6,17.58723404255319,94,31.70212765957447,0.0,0.0,174.0,1
1725102495,18.5634017,73.833205,518.6,17.61063829787234,94,31.70212765957447,0.0,0.0,174.0,1
1725102496,18.5634017,73.833205,518.6,17.591489361702127,94,31.70212765957447,0.0,0.0,174.0,1
1725102497,18.5634017,73.833205,518.6,17.570212765957447,94,32.40425531914894,0.0,0.0,174.0,1
1725102498,18.5634017,73.833205,518.6,17.631914893617022,94,33.03191489361702,0.0,0.0,174.0,1
1725102499,18.5634017,73.833205,518.6,17.77446808510638,94,33.03191489361702,0.0,0.0,174.0,1
1725102500,18.5634017,73.833205,518.6,17.859574468085107,94,33.62765957446808,0.0,0.0,174.0,1
1725102501,18.5634017,73.833205,518.6,17.73723404255319,94,33.62765957446808,0.0,0.0,174.0,1
1725102502,18.5634017,73.833205,518.6,17.70957446808511,94,33.62765957446808,0.0,0.0,174.0,1
1725102503,18.5634017,73.833205,518.6,17.806382978723402,94,33.62765957446808,0.0,0.0,174.0,1
1725102504,18.5634017,73.833205,518.6,17.73617021276596,94,33.62765957446808,0.0,0.0,174.0,1
1725102505,18.5634017,73.833205,518.6,17.95,94,33.62765957446808,0.0,0.0,174.0,1
1725102506,18.5634017,73.833205,518.6,17.78191489361702,94,33.43617021276596,0.0,0.0,174.0,1
1725102507,18.5634017,73.833205,518.6,17.897872340425533,94,33.43617021276596,0.0,0.0,174.0,1
1725102508,18.5634017,73.833205,518.6,17.777659574468085,94,33.202127659574465,0.0,0.0,174.0,1
1725102509,18.5634017,73.833205,518.6,17.843617021276597,94,32.765957446808514,0.0,0.0,174.0,1
1725102510,18.5634017,73.833205,518.6,17.83723404255319,94,32.765957446808514,0.0,0.0,174.0,1
1725102511,18.5634017,73.833205,518.6,17.835106382978722,94,32.765957446808514,0.0,0.0,174.0,1
1725102512,18.5634017,73.833205,518.6,17.82340425531915,94,32.765957446808514,0.0,0.0,174.0,1
1725102513,18.5634017,73.833205,518.6,17.72446808510638,94,32.765957446808514,0.0,0.0,174.0,1
1725102514,18.5634017,73.833205,518.6,17.820212765957447,94,32.765957446808514,0.0,0.0,174.0,1
1725102515,18.5634017,73.833205,518.6,17.909574468085108,94,32.45744680851064,0.0,0.0,174.0,1
1725102516,18.5634017,73.833205,518.6,17.814893617021276,94,32.45744680851064,0.0,0.0,174.0,1
1725102517,18.5634017,73.833205,518.6,17.75957446808511,94,32.180851063829785,0.0,0.0,174.0,1
1725102518,18.5634017,73.833205,518.6,17.73404255319149,94,31.97872340425532,0.0,0.0,174.0,1
1725102519,18.5634017,73.833205,518.6,17.76382978723404,94,32.0,0.0,0.0,174.0,1
1725102520,18.5634017,73.833205,518.6,17.78404255319149,94,32.0,0.0,0.0,174.0,1
1725102521,18.5634017,73.833205,518.6,17.79787234042553,94,31.98936170212766,0.0,0.0,174.0,1
1725102522,18.5634017,73.833205,518.6,17.732978723404255,94,31.98936170212766,0.0,0.0,174.0,1
1725102523,18.5634017,73.833205,518.6,17.56595744680851,94,31.98936170212766,0.0,0.0,174.0,1
1725102524,18.5634017,73.833205,518.6,17.58191489361702,94,31.78723404255319,0.0,0.0,174.0,1
1725102525,18.5634017,73.833205,518.6,17.653191489361703,94,31.78723404255319,0.0,0.0,174.0,1
1725102526,18.5634017,73.833205,518.6,17.89468085106383,94,31.78723404255319,0.0,0.0,174.0,1
1725102527,18.5634017,73.833205,518.6,17.846808510638297,94,31.680851063829788,0.0,0.0,174.0,1
1725102528,18.5634017,73.833205,518.6,17.90531914893617,94,31.680851063829788,0.0,0.0,174.0,1
1725102529,18.5634017,73.833205,518.6,17.91595744680851,94,31.680851063829788,0.0,0.0,174.0,1
1725102530,18.5634017,73.833205,518.6,18.03510638297872,94,31.680851063829788,0.0,0.0,174.0,1
1725102531,18.5634017,73.833205,518.6,18.079787234042552,94,31.680851063829788,0.0,0.0,174.0,1
1725102532,18.5634017,73.833205,518.6,17.95212765957447,94,31.680851063829788,0.0,0.0,174.0,1
1725102533,18.5634017,73.833205,518.6,17.77553191489362,94,31.680851063829788,0.0,0.0,174.0,1
1725102534,18.5634017,73.833205,518.6,17.81063829787234,94,31.680851063829788,0.0,0.0,174.0,1
1725102535,18.5634017,73.833205,518.6,17.98936170212766,94,31.680851063829788,0.0,0.0,174.0,1
1725102536,18.5634017,73.833205,518.6,17.99042553191489,94,31.659574468085108,0.0,0.0,174.0,1
1725102537,18.5634017,73.833205,518.6,17.96914893617021,94,31.680851063829788,0.0,0.0,174.0,1
1725102538,18.5634017,73.833205,518.6,17.97340425531915,94,31.69148936170213,0.0,0.0,174.0,1
1725102539,18.5634017,73.833205,518.6,17.804255319148936,94,31.69148936170213,0.0,0.0,174.0,1
1725102540,18.5634017,73.833205,518.6,17.77021276595745,94,31.69148936170213,0.0,0.0,174.0,1
1725102541,18.5634017,73.833205,518.6,17.701063829787234,94,31.680851063829788,0.0,0.0,174.0,1
1725102542,18.5634017,73.833205,518.6,17.873404255319148,94,31.680851063829788,0.0,0.0,174.0,1
1725102543,18.5634017,73.833205,518.6,18.00212765957447,94,32.38297872340426,0.0,0.0,174.0,1
1725102544,18.5634017,73.833205,518.6,17.98936170212766,94,32.38297872340426,0.0,0.0,174.0,1
1725102545,18.5634017,73.833205,518.6,17.58404255319149,94,32.38297872340426,0.0,0.0,174.0,1
1725102546,18.5634017,73.833205,518.6,18.03617021276596,94,33.01063829787234,0.0,0.0,174.0,1
1725102547,18.5634017,73.833205,518.6,17.798936170212766,94,33.01063829787234,0.0,0.0,174.0,1
1725102548,18.5634017,73.833205,518.6,17.85,94,33.01063829787234,0.0,0.0,174.0,1
1725102549,18.5634017,73.833205,518.6,17.906382978723403,94,33.62765957446808,0.0,0.0,174.0,1
1725102550,18.5634017,73.833205,518.6,17.951063829787234,94,33.62765957446808,0.0,0.0,174.0,1
1725102551,18.5634017,73.833205,518.6,17.626595744680852,94,33.62765957446808,0.0,0.0,174.0,1
1725102552,18.5634017,73.833205,518.6,17.6,94,33.43617021276596,0.0,0.0,174.0,1
1725102553,18.5634017,73.833205,518.6,17.596808510638297,94,33.43617021276596,0.0,0.0,174.0,1
1725102554,18.5634017,73.833205,518.6,17.56595744680851,94,33.43617021276596,0.0,0.0,174.0,1
1725102555,18.5634017,73.833205,518.6,17.41063829787234,94,33.43617021276596,0.0,0.0,174.0,1
1725102556,18.5634017,73.833205,518.6,17.359574468085107,94,33.191489361702125,0.0,0.0,174.0,1
1725102557,18.5634017,73.833205,518.6,17.304255319148936,94,33.180851063829785,0.0,0.0,174.0,1
1725102558,18.5634017,73.833205,518.6,17.22978723404255,94,32.765957446808514,0.0,0.0,174.0,1
1725102559,18.5634017,73.833205,518.6,17.58404255319149,94,32.765957446808514,0.0,0.0,174.0,1
1725102560,18.5634017,73.833205,518.6,17.327659574468086,94,32.765957446808514,0.0,0.0,174.0,1
1725102561,18.5634017,73.833205,518.6,17.23617021276596,94,32.4468085106383,0.0,0.0,174.0,1
1725102562,18.5634017,73.833205,518.6,17.282978723404256,94,32.45744680851064,0.0,0.0,174.0,1
1725102563,18.5634017,73.833205,518.6,17.31290322580645,93,32.666666666666664,0.0,0.0,174.0,1
1725102564,18.5634017,73.833205,518.6,17.4247311827957,93,32.666666666666664,0.0,0.0,174.0,1
1725102565,18.5634017,73.833205,518.6,17.17311827956989,93,32.354838709677416,0.0,0.0,174.0,1
1725102566,18.5634017,73.833205,518.6,17.27956989247312,93,32.344086021505376,0.0,0.0,174.0,1
1725102567,18.5634017,73.833205,518.6,17.323655913978495,93,32.344086021505376,0.0,0.0,174.0,1
1725102568,18.5634017,73.833205,518.6,17.52795698924731,93,32.8494623655914,0.0,0.0,174.0,1
1725102569,18.5634017,73.833205,518.6,17.823655913978495,93,32.82795698924731,0.0,0.0,174.0,1
1725102570,18.5634017,73.833205,518.6,18.026881720430108,93,33.25806451612903,0.0,0.0,174.0,1
1725102571,18.5634017,73.833205,518.6,17.904301075268815,93,33.25806451612903,0.0,0.0,174.0,1
1725102572,18.5634017,73.833205,518.6,17.773118279569893,93,33.236559139784944,0.0,0.0,174.0,1
1725102573,18.5634017,73.833205,518.6,17.7494623655914,93,33.25806451612903,0.0,0.0,174.0,1
1725102574,18.5634017,73.833205,518.6,17.710752688172043,93,33.74193548387097,0.0,0.0,174.0,1
1725102575,18.5634017,73.833205,518.6,17.773118279569893,93,33.74193548387097,0.0,0.0,174.0,1
1725102576,18.5634017,73.833205,518.6,18.119354838709675,93,33.74193548387097,0.0,0.0,174.0,1
1725102577,18.5634017,73.833205,518.6,18.094623655913978,93,33.54838709677419,0.0,0.0,174.0,1
1725102578,18.5634017,73.833205,518.6,18.119354838709675,93,33.54838709677419,0.0,0.0,174.0,1
1725102579,18.5634017,73.833205,518.6,18.052688172043013,93,33.31182795698925,0.0,0.0,174.0,1
1725102580,18.5634017,73.833205,518.6,18.038709677419355,93,33.31182795698925,0.0,0.0,174.0,1
1725102581,18.5634017,73.833205,518.6,18.073118279569893,93,33.333333333333336,0.0,0.0,174.0,1
1725102582,18.5634017,73.833205,518.6,18.083870967741934,93,33.333333333333336,0.0,0.0,174.0,1
1725102583,18.5634017,73.833205,518.6,18.06236559139785,93,32.913978494623656,0.0,0.0,174.0,1
1725102584,18.5634017,73.833205,518.6,17.829032258064515,93,32.913978494623656,0.0,0.0,174.0,1
1725102585,18.5634017,73.833205,518.6,18.04731182795699,93,32.913978494623656,0.0,0.0,174.0,1
1725102586,18.5634017,73.833205,518.6,17.933333333333334,93,32.89247311827957,0.0,0.0,174.0,1
1725102587,18.5634017,73.833205,518.6,17.874193548387098,93,32.58064516129032,0.0,0.0,174.0,1
1725102588,18.5634017,73.833205,518.6,18.013978494623654,93,32.30107526881721,0.0,0.0,174.0,1
1725102589,18.5634017,73.833205,518.6,17.953763440860214,93,32.30107526881721,0.0,0.0,174.0,1
1725102590,18.5634017,73.833205,518.6,17.996774193548386,93,32.30107526881721,0.0,0.0,174.0,1
1725102591,18.5634017,73.833205,518.6,17.919354838709676,93,32.30107526881721,0.0,0.0,174.0,1
1725102592,18.5634017,73.833205,518.6,17.95268817204301,93,32.096774193548384,0.0,0.0,174.0,1
1725102593,18.5634017,73.833205,518.6,17.92795698924731,93,32.096774193548384,0.0,0.0,174.0,1
1725102594,18.5634017,73.833205,518.6,17.986021505376346,93,32.096774193548384,0.0,0.0,174.0,1
1725102595,18.5634017,73.833205,518.6,17.936559139784944,93,32.096774193548384,0.0,0.0,174.0,1
1725102596,18.5634017,73.833205,518.6,17.9247311827957,93,31.892473118279568,0.0,0.0,174.0,1
1725102597,18.5634017,73.833205,518.6,17.981720430107526,93,31.892473118279568,0.0,0.0,174.0,1
1725102598,18.5634017,73.833205,518.6,17.817204301075268,93,31.774193548387096,0.0,0.0,174.0,1
1725102599,18.5634017,73.833205,518.6,17.879569892473118,93,31.774193548387096,0.0,0.0,174.0,1
1725102600,18.5634017,73.833205,518.6,17.96989247311828,93,31.774193548387096,0.0,0.0,174.0,1
1725102601,18.5634017,73.833205,518.6,17.981720430107526,93,31.774193548387096,0.0,0.0,174.0,1
1725102602,18.5634017,73.833205,518.6,18.118279569892472,93,31.774193548387096,0.0,0.0,174.0,1
1725102603,18.5634017,73.833205,518.6,18.099999999999998,93,31.774193548387096,0.0,0.0,174.0,1
1725102604,18.5634017,73.833205,518.6,18.166666666666668,93,32.483870967741936,0.0,0.0,174.0,1
1725102605,18.5634017,73.833205,518.6,18.10430107526882,93,32.494623655913976,0.0,0.0,174.0,1
1725102606,18.5634017,73.833205,518.6,18.196774193548386,93,32.505376344086024,0.0,0.0,174.0,1
1725102607,18.5634017,73.833205,518.6,18.11182795698925,93,32.505376344086024,0.0,0.0,174.0,1
1725102608,18.5634017,73.833205,518.6,17.898924731182795,93,32.505376344086024,0.0,0.0,174.0,1
1725102609,18.5634017,73.833205,518.6,17.823655913978495,93,32.505376344086024,0.0,0.0,174.0,1
1725102610,18.5634017,73.833205,518.6,18.020430107526884,93,33.13978494623656,0.0,0.0,174.0,1
1725102611,18.5634017,73.833205,518.6,18.01290322580645,93,33.763440860215056,0.0,0.0,174.0,1
1725102612,18.5634017,73.833205,518.6,18.045161290322582,93,33.763440860215056,0.0,0.0,174.0,1
1725102613,18.5634017,73.833205,518.6,18.087096774193547,93,33.56989247311828,0.0,0.0,174.0,1
1725102614,18.5634017,73.833205,518.6,17.92795698924731,93,33.56989247311828,0.0,0.0,174.0,1
1725102615,18.5634017,73.833205,518.6,17.86774193548387,93,33.56989247311828,0.0,0.0,174.0,1
1725102616,18.5634017,73.833205,518.6,17.88817204301075,93,33.56989247311828,0.0,0.0,174.0,1
1725102617,18.5634017,73.833205,518.6,17.98709677419355,93,33.56989247311828,0.0,0.0,174.0,1
1725102618,18.5634017,73.833205,518.6,17.98494623655914,93,33.56989247311828,0.0,0.0,174.0,1
1725102619,18.5634017,73.833205,518.6,17.99784946236559,93,33.333333333333336,0.0,0.0,174.0,1
1725102620,18.5634017,73.833205,518.6,17.968817204301075,93,32.913978494623656,0.0,0.0,174.0,1
1725102621,18.5634017,73.833205,518.6,18.003225806451614,93,32.913978494623656,0.0,0.0,174.0,1
1725102622,18.5634017,73.833205,518.6,18.06021505376344,93,32.60215053763441,0.0,0.0,174.0,1
1725102623,18.5634017,73.833205,518.6,18.086021505376344,93,32.60215053763441,0.0,0.0,174.0,1
1725102624,18.5634017,73.833205,518.6,17.891397849462365,93,32.60215053763441,0.0,0.0,174.0,1
1725102625,18.5634017,73.833205,518.6,17.853763440860217,93,32.60215053763441,0.0,0.0,174.0,1
1725102626,18.5634017,73.833205,518.6,17.970967741935482,93,32.60215053763441,0.0,0.0,174.0,1
1725102627,18.5634017,73.833205,518.6,17.689247311827955,93,32.59139784946237,0.0,0.0,174.0,1
1725102628,18.5634017,73.833205,518.6,17.703225806451613,93,32.333333333333336,0.0,0.0,174.0,1
1725102629,18.5634017,73.833205,518.6,17.704301075268816,93,32.344086021505376,0.0,0.0,174.0,1
1725102630,18.5634017,73.833205,518.6,17.809677419354838,93,32.13978494623656,0.0,0.0,174.0,1
1725102631,18.5634017,73.833205,518.6,17.78494623655914,93,32.13978494623656,0.0,0.0,174.0,1
1725102632,18.5634017,73.833205,518.6,17.74838709677419,93,31.946236559139784,0.0,0.0,174.0,1
1725102633,18.5634017,73.833205,518.6,17.892473118279568,93,31.946236559139784,0.0,0.0,174.0,1
1725102634,18.5634017,73.833205,518.6,17.81505376344086,93,31.946236559139784,0.0,0.0,174.0,1
1725102635,18.5634017,73.833205,518.6,17.822580645161292,93,31.93548387096774,0.0,0.0,174.0,1
1725102636,18.5634017,73.833205,518.6,18.003225806451614,93,31.93548387096774,0.0,0.0,174.0,1
1725102637,18.5634017,73.833205,518.6,17.881720430107528,93,31.817204301075268,0.0,0.0,174.0,1
1725102638,18.5634017,73.833205,518.6,17.85483870967742,93,31.817204301075268,0.0,0.0,174.0,1
1725102639,18.5634017,73.833205,518.6,18.07741935483871,93,31.817204301075268,0.0,0.0,174.0,1
1725102640,18.5634017,73.833205,518.6,17.96344086021505,93,31.817204301075268,0.0,0.0,174.0,1
1725102641,18.5634017,73.833205,518.6,17.806451612903224,93,31.827956989247312,0.0,0.0,174.0,1
1725102642,18.5634017,73.833205,518.6,17.950537634408605,93,31.827956989247312,0.0,0.0,174.0,1
1725102643,18.5634017,73.833205,518.6,17.99032258064516,93,31.827956989247312,0.0,0.0,174.0,1
1725102644,18.5634017,73.833205,518.6,17.981720430107526,93,31.827956989247312,0.0,0.0,174.0,1
1725102645,18.5634017,73.833205,518.6,17.978494623655912,93,31.827956989247312,0.0,0.0,174.0,1
1725102646,18.5634017,73.833205,518.6,17.968817204301075,93,31.817204301075268,0.0,0.0,174.0,1
1725102647,18.5634017,73.833205,518.6,18.066666666666666,93,31.817204301075268,0.0,0.0,174.0,1
1725102648,18.5634017,73.833205,518.6,18.023655913978494,93,31.817204301075268,0.0,0.0,174.0,1
1725102649,18.5634017,73.833205,518.6,17.94516129032258,93,31.817204301075268,0.0,0.0,174.0,1
1725102650,18.5634017,73.833205,518.6,17.93978494623656,93,31.817204301075268,0.0,0.0,174.0,1
1725102651,18.5634017,73.833205,518.6,17.912903225806453,93,31.817204301075268,0.0,0.0,174.0,1
1725102652,18.5634017,73.833205,518.6,17.954838709677418,93,31.817204301075268,0.0,0.0,174.0,1
1725102653,18.5634017,73.833205,518.6,17.982795698924733,93,31.806451612903224,0.0,0.0,174.0,1
1725102654,18.5634017,73.833205,518.6,17.841935483870966,93,31.806451612903224,0.0,0.0,174.0,1
1725102655,18.5634017,73.833205,518.6,17.739784946236558,93,33.1505376344086,0.0,0.0,174.0,1
1725102656,18.5634017,73.833205,518.6,17.60322580645161,93,33.13978494623656,0.0,0.0,174.0,1
1725102657,18.5634017,73.833205,518.6,17.669892473118278,93,33.75268817204301,0.0,0.0,174.0,1
1725102658,18.5634017,73.833205,518.6,17.43225806451613,93,33.75268817204301,0.0,0.0,174.0,1
1725102659,18.5634017,73.833205,518.6,17.343010752688173,93,33.75268817204301,0.0,0.0,174.0,1
1725102660,18.5634017,73.833205,518.6,17.25483870967742,93,33.75268817204301,0.0,0.0,174.0,1
