timestamp,latitude,longitude,altitude,mean_snr,sat_count,mean_elevation,roll,pitch,yaw,is_inclined
1723800603,18.5633133,73.8332083,524.7999877929688,24.325961538461538,104,31.46153846153846,1.0,-78.0,185.0,0
1723800604,18.5633133,73.8332083,524.7999877929688,24.148076923076925,104,30.923076923076923,1.0,-78.0,185.0,0
1723800605,18.5635327,73.8331244,524.7999877929688,24.284615384615385,104,30.923076923076923,1.0,-78.0,185.0,0
1723800606,18.5633133,73.8332083,524.7999877929688,24.245192307692307,104,30.923076923076923,1.0,-78.0,185.0,0
1723800607,18.5633133,73.8332083,524.7999877929688,24.38653846153846,104,30.923076923076923,1.0,-78.0,185.0,0
1723800608,18.5633133,73.8332083,524.7999877929688,24.066346153846155,104,30.923076923076923,1.0,-78.0,185.0,0
1723800609,18.5633133,73.8332083,524.7999877929688,24.297115384615385,104,30.923076923076923,1.0,-78.0,185.0,0
1723800610,18.5634321,73.8332136,524.7999877929688,24.326923076923077,104,30.923076923076923,1.0,-78.0,185.0,0
1723800611,18.5633133,73.8332083,524.7999877929688,24.301923076923078,104,30.923076923076923,1.0,-78.0,185.0,0
1723800612,18.5633133,73.8332083,524.7999877929688,24.297115384615385,104,30.923076923076923,1.0,-78.0,185.0,0
1723800613,18.5633133,73.8332083,524.7999877929688,24.137500000000003,104,30.798076923076923,1.0,-78.0,185.0,0
1723800614,18.5633133,73.8332083,524.7999877929688,24.11730769230769,104,30.798076923076923,1.0,-78.0,185.0,0
1723800615,18.5634418,73.8332118,524.7999877929688,24.161538461538463,104,30.778846153846153,1.0,-78.0,185.0,0
1723800616,18.5633133,73.8332083,524.7999877929688,24.114423076923078,104,31.403846153846153,1.0,-78.0,185.0,0
1723800617,18.5633133,73.8332083,524.7999877929688,23.94903846153846,104,31.403846153846153,1.0,-78.0,185.0,0
1723800618,18.5633133,73.8332083,524.7999877929688,24.022115384615386,104,31.403846153846153,1.0,-78.0,185.0,0
1723800619,18.5633133,73.8332083,524.7999877929688,24.045192307692307,104,31.971153846153847,1.0,-78.0,185.0,0
1723800620,18.5637267,73.8330062,524.7999877929688,24.049038461538462,104,31.971153846153847,1.0,-78.0,185.0,0
1723800621,18.5633133,73.8332083,524.7999877929688,23.928846153846152,104,31.971153846153847,1.0,-78.0,185.0,0
1723800622,18.5633133,73.8332083,524.7999877929688,24.196153846153848,104,32.52884615384615,1.0,-78.0,185.0,0
1723800623,18.5633133,73.8332083,524.7999877929688,24.180769230769233,104,32.52884615384615,1.0,-78.0,185.0,0
1723800624,18.5633133,73.8332083,524.7999877929688,24.03076923076923,104,32.52884615384615,1.0,-78.0,185.0,0
1723800625,18.5634106,73.8332254,524.7999877929688,24.198076923076922,104,32.35576923076923,1.0,-78.0,185.0,0
1723800626,18.5633133,73.8332083,524.7999877929688,24.272115384615386,104,32.34615384615385,1.0,-78.0,185.0,0
1723800627,18.5633133,73.8332083,524.7999877929688,24.28076923076923,104,32.34615384615385,1.0,-78.0,185.0,0
1723800628,18.5633133,73.8332083,524.7999877929688,24.442307692307693,104,32.15384615384615,1.0,-78.0,185.0,0
1723800629,18.5633133,73.8332083,524.7999877929688,24.42596153846154,104,32.15384615384615,1.0,-78.0,185.0,0
1723800630,18.5634295,73.8332271,524.7999877929688,24.35673076923077,104,32.15384615384615,1.0,-78.0,185.0,0
1723800631,18.5633133,73.8332083,524.7999877929688,24.23173076923077,104,32.15384615384615,1.0,-78.0,185.0,0
1723800632,18.5633133,73.8332083,524.7999877929688,24.194230769230767,104,31.76923076923077,1.0,-78.0,185.0,0
1723800633,18.5633133,73.8332083,524.7999877929688,24.222115384615385,104,31.778846153846153,1.0,-78.0,185.0,0
1723800634,18.5633133,73.8332083,524.7999877929688,24.316346153846155,104,31.778846153846153,1.0,-78.0,185.0,0
1723800635,18.5634351,73.833231,524.7999877929688,24.204807692307693,104,31.423076923076923,1.0,-78.0,185.0,0
1723800636,18.5633133,73.8332083,524.7999877929688,24.335576923076925,104,31.423076923076923,1.0,-78.0,185.0,0
1723800637,18.5633133,73.8332083,524.7999877929688,24.254807692307693,104,31.153846153846153,1.0,-78.0,185.0,0
1723800638,18.5633133,73.8332083,524.7999877929688,24.444230769230767,104,31.153846153846153,1.0,-78.0,185.0,0
1723800639,18.5633133,73.8332083,524.7999877929688,24.3375,104,31.14423076923077,1.0,-78.0,185.0,0
1723800640,18.5634171,73.8332301,524.7999877929688,24.24423076923077,104,31.14423076923077,1.0,-78.0,185.0,0
1723800641,18.5633133,73.8332083,524.7999877929688,24.224038461538463,104,30.96153846153846,1.0,-78.0,185.0,0
1723800642,18.5633133,73.8332083,524.7999877929688,24.234615384615385,104,30.96153846153846,1.0,-78.0,185.0,0
1723800643,18.5633133,73.8332083,524.7999877929688,24.21442307692308,104,30.96153846153846,1.0,-78.0,185.0,0
1723800644,18.5633133,73.8332083,524.7999877929688,24.29423076923077,104,30.85576923076923,1.0,-78.0,185.0,0
1723800645,18.5634039,73.8332105,524.7999877929688,24.17115384615385,104,30.85576923076923,1.0,-78.0,185.0,0
1723800646,18.5633133,73.8332083,524.7999877929688,24.1875,104,30.76923076923077,1.0,-78.0,185.0,0
1723800647,18.5633133,73.8332083,524.7999877929688,24.174999999999997,104,30.76923076923077,2.0,-78.0,185.0,0
1723800648,18.5633133,73.8332083,524.7999877929688,24.31346153846154,104,30.76923076923077,2.0,-78.0,185.0,0
1723800649,18.5633133,73.8332083,524.7999877929688,24.20673076923077,104,30.76923076923077,1.0,-78.0,185.0,0
1723800650,18.5634253,73.8331946,524.7999877929688,24.301923076923078,104,30.759615384615383,1.0,-78.0,185.0,0
1723800651,18.5633133,73.8332083,524.7999877929688,24.332692307692305,104,30.759615384615383,1.0,-78.0,185.0,0
1723800652,18.5633133,73.8332083,524.7999877929688,24.447115384615383,104,30.76923076923077,1.0,-78.0,185.0,0
1723800653,18.5633133,73.8332083,524.7999877929688,24.388461538461538,104,30.76923076923077,1.0,-78.0,185.0,0
1723800654,18.5633133,73.8332083,524.7999877929688,24.527884615384615,104,30.76923076923077,1.0,-78.0,185.0,0
1723800655,18.5634052,73.8332115,524.7999877929688,24.32019230769231,104,30.76923076923077,1.0,-78.0,185.0,0
1723800656,18.5633133,73.8332083,524.7999877929688,24.397115384615386,104,30.76923076923077,1.0,-78.0,185.0,0
1723800657,18.5633133,73.8332083,524.7999877929688,24.322115384615383,104,30.76923076923077,1.0,-78.0,185.0,0
1723800658,18.5633133,73.8332083,524.7999877929688,24.246153846153845,104,30.76923076923077,1.0,-78.0,185.0,0
1723800659,18.5633133,73.8332083,524.7999877929688,24.252884615384616,104,30.76923076923077,1.0,-78.0,185.0,0
1723800660,18.5634131,73.83323,524.7999877929688,24.204807692307693,104,30.76923076923077,2.0,-78.0,185.0,0
1723800661,18.5633133,73.8332083,524.7999877929688,24.174038461538462,104,30.76923076923077,1.0,-78.0,185.0,0
1723800662,18.5633133,73.8332083,524.7999877929688,24.295192307692307,104,30.76923076923077,1.0,-78.0,185.0,0
1723800663,18.5633133,73.8332083,524.7999877929688,24.208653846153844,104,30.78846153846154,1.0,-78.0,185.0,0
1723800664,18.5633133,73.8332083,524.7999877929688,24.317475728155337,103,31.04854368932039,1.0,-78.0,185.0,0
1723800665,18.5634506,73.8332144,524.7999877929688,24.38653846153846,104,31.442307692307693,1.0,-78.0,185.0,0
1723800666,18.5633133,73.8332083,524.7999877929688,24.23173076923077,104,32.00961538461539,1.0,-78.0,185.0,0
1723800667,18.5633133,73.8332083,524.7999877929688,24.14134615384615,104,32.00961538461539,1.0,-78.0,185.0,0
1723800668,18.5633133,73.8332083,524.7999877929688,24.182692307692307,104,32.00961538461539,2.0,-78.0,185.0,0
1723800669,18.5633133,73.8332083,524.7999877929688,24.097115384615385,104,32.56730769230769,1.0,-78.0,185.0,0
1723800670,18.5634216,73.833225,524.7999877929688,24.267307692307693,104,32.56730769230769,1.0,-78.0,185.0,0
1723800671,18.5633133,73.8332083,524.7999877929688,24.23173076923077,104,32.56730769230769,1.0,-78.0,185.0,0
1723800672,18.5633133,73.8332083,524.7999877929688,24.325961538461538,104,32.56730769230769,1.0,-78.0,185.0,0
1723800673,18.5633133,73.8332083,524.7999877929688,24.099038461538463,104,32.56730769230769,1.0,-78.0,185.0,0
1723800674,18.5633133,73.8332083,524.7999877929688,24.029807692307692,104,32.39423076923077,1.0,-78.0,185.0,0
1723800675,18.5634406,73.8332053,524.7999877929688,23.87864077669903,103,32.650485436893206,1.0,-78.0,185.0,0
1723800676,18.5633133,73.8332083,524.7999877929688,23.8873786407767,103,32.43689320388349,1.0,-78.0,185.0,0
1723800677,18.5633133,73.8332083,524.7999877929688,23.829807692307693,104,32.18269230769231,1.0,-78.0,185.0,0
1723800678,18.5633133,73.8332083,524.7999877929688,24.04326923076923,104,31.807692307692307,1.0,-78.0,185.0,0
1723800679,18.5633133,73.8332083,524.7999877929688,23.758653846153848,104,31.807692307692307,1.0,-78.0,185.0,0
1723800680,18.5633133,73.8332083,524.7999877929688,23.76923076923077,104,31.826923076923077,1.0,-78.0,185.0,0
1723800681,18.563404,73.8332285,524.7999877929688,23.767307692307693,104,31.826923076923077,1.0,-78.0,185.0,0
1723800682,18.5633133,73.8332083,524.7999877929688,23.76634615384615,104,31.826923076923077,1.0,-78.0,185.0,0
1723800683,18.5633133,73.8332083,524.7999877929688,23.997087378640774,103,31.70873786407767,1.0,-78.0,185.0,0
1723800684,18.5633133,73.8332083,524.7999877929688,24.168932038834953,103,31.70873786407767,2.0,-78.0,185.0,0
1723800685,18.5633133,73.8332083,524.7999877929688,24.047572815533982,103,31.70873786407767,1.0,-78.0,185.0,0
1723800686,18.5634238,73.8332116,524.7999877929688,24.1,103,31.436893203883496,1.0,-78.0,185.0,0
1723800687,18.5633133,73.8332083,524.7999877929688,24.131067961165048,103,31.893203883495147,1.0,-78.0,185.0,0
1723800688,18.5633133,73.8332083,524.7999877929688,24.040776699029124,103,31.893203883495147,1.0,-78.0,185.0,0
1723800689,18.5633133,73.8332083,524.7999877929688,24.19514563106796,103,31.893203883495147,1.0,-78.0,185.0,0
1723800690,18.5634278,73.8332049,524.7999877929688,24.047572815533982,103,31.893203883495147,1.0,-78.0,185.0,0
1723800691,18.5633133,73.8332083,524.7999877929688,24.21359223300971,103,31.893203883495147,1.0,-78.0,185.0,0
1723800692,18.5633133,73.8332083,524.7999877929688,24.13653846153846,104,31.653846153846153,1.0,-78.0,185.0,0
1723800693,18.5633133,73.8332083,524.7999877929688,24.032692307692308,104,32.11538461538461,1.0,-78.0,185.0,0
1723800694,18.5633133,73.8332083,524.7999877929688,23.98173076923077,104,32.11538461538461,1.0,-78.0,185.0,0
1723800695,18.5634231,73.8332184,524.7999877929688,23.99903846153846,104,32.58653846153846,1.0,-78.0,185.0,0
1723800696,18.5633133,73.8332083,524.7999877929688,23.9,104,32.42307692307692,1.0,-78.0,185.0,0
1723800697,18.5633133,73.8332083,524.7999877929688,23.916346153846156,104,32.42307692307692,1.0,-78.0,185.0,0
1723800698,18.5633133,73.8332083,524.7999877929688,23.825000000000003,104,32.42307692307692,1.0,-78.0,185.0,0
1723800699,18.5633133,73.8332083,524.7999877929688,23.954807692307693,104,32.42307692307692,1.0,-78.0,185.0,0
1723800700,18.5634054,73.8332092,524.7999877929688,23.94326923076923,104,32.42307692307692,1.0,-78.0,185.0,0
1723800701,18.5633133,73.8332083,524.7999877929688,24.273076923076925,104,32.42307692307692,1.0,-78.0,185.0,0
1723800702,18.5633133,73.8332083,524.7999877929688,23.84423076923077,104,32.21153846153846,1.0,-78.0,185.0,0
1723800703,18.5633133,73.8332083,524.7999877929688,24.14903846153846,104,32.21153846153846,1.0,-78.0,185.0,0
1723800704,18.5633133,73.8332083,524.7999877929688,24.072115384615383,104,31.83653846153846,2.0,-78.0,185.0,0
1723800705,18.5634216,73.8332004,524.7999877929688,23.99230769230769,104,31.83653846153846,1.0,-78.0,185.0,0
1723800706,18.5633133,73.8332083,524.7999877929688,24.154807692307692,104,31.48076923076923,2.0,-78.0,185.0,0
1723800707,18.5633133,73.8332083,524.7999877929688,24.088461538461537,104,31.48076923076923,1.0,-78.0,185.0,0
1723800708,18.5633133,73.8332083,524.7999877929688,24.06346153846154,104,31.48076923076923,2.0,-78.0,185.0,0
1723800709,18.5633133,73.8332083,524.7999877929688,24.01153846153846,104,31.48076923076923,2.0,-78.0,185.0,0
1723800710,18.5634238,73.8332249,524.7999877929688,24.209615384615386,104,31.48076923076923,1.0,-78.0,185.0,0
1723800711,18.5633133,73.8332083,524.7999877929688,24.46826923076923,104,31.21153846153846,1.0,-78.0,185.0,0
1723800712,18.5633133,73.8332083,524.7999877929688,24.529807692307692,104,31.21153846153846,2.0,-78.0,185.0,0
1723800713,18.5633133,73.8332083,524.7999877929688,24.408653846153847,104,31.028846153846153,1.0,-78.0,185.0,0
1723800714,18.5633133,73.8332083,524.7999877929688,24.35096153846154,104,31.028846153846153,1.0,-78.0,185.0,0
1723800715,18.5634091,73.8332232,524.7999877929688,24.29423076923077,104,30.923076923076923,1.0,-78.0,185.0,0
1723800716,18.5633133,73.8332083,524.7999877929688,24.286538461538463,104,30.923076923076923,1.0,-78.0,185.0,0
1723800717,18.5633133,73.8332083,524.7999877929688,24.216346153846153,104,30.923076923076923,1.0,-78.0,185.0,0
1723800718,18.5633133,73.8332083,524.7999877929688,24.34807692307692,104,30.932692307692307,1.0,-78.0,185.0,0
1723800719,18.5633133,73.8332083,524.7999877929688,24.361538461538462,104,30.932692307692307,1.0,-78.0,185.0,0
1723800720,18.5634277,73.8332229,524.7999877929688,24.42596153846154,104,30.846153846153847,2.0,-78.0,185.0,0
1723800721,18.5633133,73.8332083,524.7999877929688,24.539423076923075,104,30.846153846153847,1.0,-78.0,185.0,0
1723800722,18.5633133,73.8332083,524.7999877929688,24.760576923076922,104,30.846153846153847,1.0,-78.0,185.0,0
1723800723,18.5633133,73.8332083,524.7999877929688,24.486538461538462,104,30.846153846153847,2.0,-78.0,185.0,0
1723800724,18.5633133,73.8332083,524.7999877929688,24.472115384615385,104,30.846153846153847,1.0,-78.0,185.0,0
1723800725,18.5633133,73.8332083,524.7999877929688,24.646153846153844,104,30.846153846153847,1.0,-78.0,185.0,0
1723800726,18.563424,73.8332114,524.7999877929688,24.625,104,31.48076923076923,1.0,-78.0,185.0,0
1723800727,18.5633133,73.8332083,524.7999877929688,24.362499999999997,104,31.48076923076923,1.0,-78.0,185.0,0
1723800728,18.5633133,73.8332083,524.7999877929688,24.814423076923074,104,31.48076923076923,2.0,-78.0,185.0,0
1723800729,18.5633133,73.8332083,524.7999877929688,24.48846153846154,104,31.48076923076923,2.0,-78.0,185.0,0
1723800730,18.5634138,73.8332133,524.7999877929688,24.621153846153845,104,31.48076923076923,2.0,-78.0,185.0,0
1723800731,18.5633133,73.8332083,524.7999877929688,24.840384615384615,104,31.48076923076923,1.0,-78.0,185.0,0
1723800732,18.5633133,73.8332083,524.7999877929688,24.895192307692305,104,32.04807692307692,2.0,-78.0,185.0,0
1723800733,18.5633133,73.8332083,524.7999877929688,24.291346153846156,104,32.60576923076923,2.0,-78.0,185.0,0
1723800734,18.5633133,73.8332083,524.7999877929688,24.46153846153846,104,32.60576923076923,2.0,-78.0,185.0,0
1723800735,18.5634268,73.833217,524.7999877929688,24.446153846153848,104,32.43269230769231,2.0,-78.0,185.0,0
1723800736,18.5633133,73.8332083,524.7999877929688,24.661538461538463,104,32.43269230769231,2.0,-78.0,185.0,0
1723800737,18.5633133,73.8332083,524.7999877929688,24.756730769230767,104,32.44230769230769,2.0,-78.0,185.0,0
1723800738,18.5633133,73.8332083,524.7999877929688,24.64423076923077,104,32.44230769230769,2.0,-78.0,185.0,0
1723800739,18.5633133,73.8332083,524.7999877929688,24.652884615384615,104,32.44230769230769,2.0,-78.0,185.0,0
1723800740,18.5634001,73.8332083,524.7999877929688,24.496153846153845,104,32.44230769230769,2.0,-78.0,185.0,0
1723800741,18.5633133,73.8332083,524.7999877929688,24.779807692307692,104,32.23076923076923,2.0,-78.0,185.0,0
1723800742,18.5633133,73.8332083,524.7999877929688,24.725,104,32.25,2.0,-78.0,185.0,0
1723800743,18.5633133,73.8332083,524.7999877929688,24.70673076923077,104,31.85576923076923,2.0,-78.0,185.0,0
1723800744,18.5633133,73.8332083,524.7999877929688,24.753846153846155,104,31.5,2.0,-78.0,185.0,0
1723800745,18.5634651,73.833196,524.7999877929688,24.68846153846154,104,31.5,1.0,-78.0,185.0,0
1723800746,18.5633133,73.8332083,524.7999877929688,24.63269230769231,104,31.5,2.0,-78.0,185.0,0
1723800747,18.5633133,73.8332083,524.7999877929688,24.66057692307692,104,31.51923076923077,2.0,-78.0,185.0,0
1723800748,18.5633133,73.8332083,524.7999877929688,24.753846153846155,104,31.51923076923077,2.0,-78.0,185.0,0
1723800749,18.5633133,73.8332083,524.7999877929688,24.722115384615385,104,31.51923076923077,2.0,-78.0,185.0,0
1723800750,18.5633133,73.8332083,524.7999877929688,24.802884615384617,104,31.26923076923077,2.0,-78.0,185.0,0
1723800751,18.5634222,73.8332097,524.7999877929688,24.68653846153846,104,31.259615384615383,2.0,-78.0,185.0,0
1723800752,18.5633133,73.8332083,524.7999877929688,24.628846153846155,104,31.076923076923077,2.0,-78.0,185.0,0
1723800753,18.5633133,73.8332083,524.7999877929688,24.533653846153847,104,31.076923076923077,2.0,-78.0,185.0,0
1723800754,18.5633133,73.8332083,524.7999877929688,24.504807692307693,104,30.971153846153847,2.0,-78.0,185.0,0
1723800755,18.5634432,73.8332118,524.7999877929688,24.602884615384614,104,30.971153846153847,2.0,-78.0,185.0,0
1723800756,18.5633133,73.8332083,524.7999877929688,24.66826923076923,104,30.971153846153847,2.0,-78.0,185.0,0
1723800757,18.5633133,73.8332083,524.7999877929688,24.654807692307692,104,30.98076923076923,2.0,-78.0,185.0,0
1723800758,18.5633133,73.8332083,524.7999877929688,24.645192307692305,104,30.96153846153846,2.0,-78.0,185.0,0
1723800759,18.5633133,73.8332083,524.7999877929688,24.726923076923075,104,30.875,2.0,-78.0,185.0,0
1723800760,18.5634316,73.8332197,524.7999877929688,24.541346153846156,104,30.875,2.0,-78.0,185.0,0
1723800761,18.5633133,73.8332083,524.7999877929688,24.68653846153846,104,30.875,2.0,-78.0,185.0,0
1723800762,18.5633133,73.8332083,524.7999877929688,24.670192307692307,104,30.875,2.0,-78.0,185.0,0
1723800763,18.5633133,73.8332083,524.7999877929688,24.551923076923078,104,30.875,2.0,-78.0,185.0,0
1723800764,18.5633133,73.8332083,524.7999877929688,24.667307692307695,104,30.875,2.0,-78.0,185.0,0
1723800765,18.5633133,73.8332083,524.7999877929688,24.51153846153846,104,30.875,2.0,-78.0,185.0,0
1723800766,18.5634292,73.8332006,524.7999877929688,24.216346153846153,104,30.875,2.0,-78.0,185.0,0
1723800767,18.5633133,73.8332083,524.7999877929688,24.352884615384614,104,30.875,2.0,-78.0,185.0,0
1723800768,18.5633133,73.8332083,524.7999877929688,24.30096153846154,104,30.875,2.0,-78.0,185.0,0
1723800769,18.5633133,73.8332083,524.7999877929688,24.247115384615384,104,30.875,1.0,-78.0,185.0,0
1723800770,18.5633133,73.8332083,524.7999877929688,24.21442307692308,104,30.89423076923077,2.0,-78.0,185.0,0
1723800771,18.5634155,73.8332114,524.7999877929688,24.263461538461538,104,30.89423076923077,2.0,-78.0,185.0,0
1723800772,18.5633133,73.8332083,524.7999877929688,24.40576923076923,104,31.528846153846153,2.0,-78.0,185.0,0
1723800773,18.5633133,73.8332083,524.7999877929688,24.49423076923077,104,31.528846153846153,2.0,-78.0,185.0,0
1723800774,18.5633133,73.8332083,524.7999877929688,24.42596153846154,104,31.528846153846153,2.0,-78.0,185.0,0
1723800775,18.5633133,73.8332083,524.7999877929688,24.416346153846156,104,31.528846153846153,2.0,-78.0,185.0,0
1723800776,18.5634258,73.8332093,524.7999877929688,24.423076923076923,104,31.528846153846153,2.0,-78.0,185.0,0
1723800777,18.5633133,73.8332083,524.7999877929688,24.24230769230769,104,31.528846153846153,2.0,-78.0,185.0,0
1723800778,18.5633133,73.8332083,524.7999877929688,24.46826923076923,104,32.09615384615385,2.0,-78.0,185.0,0
1723800779,18.5633133,73.8332083,524.7999877929688,24.41923076923077,104,32.67307692307692,2.0,-78.0,185.0,0
1723800780,18.5633133,73.8332083,524.7999877929688,24.400961538461537,104,32.67307692307692,2.0,-78.0,185.0,0
1723800781,18.5634461,73.8332308,524.7999877929688,24.590384615384615,104,32.5,1.0,-78.0,185.0,0
1723800782,18.5633133,73.8332083,524.7999877929688,24.444230769230767,104,32.5,2.0,-78.0,185.0,0
1723800783,18.5633133,73.8332083,524.7999877929688,24.39134615384615,104,32.5,1.0,-78.0,185.0,0
1723800784,18.5633133,73.8332083,524.7999877929688,24.482692307692307,104,32.5,1.0,-78.0,185.0,0
1723800785,18.5633133,73.8332083,524.7999877929688,24.527884615384615,104,32.5,2.0,-78.0,185.0,0
1723800786,18.563409,73.8332148,524.7999877929688,24.430769230769233,104,32.5,2.0,-78.0,185.0,0
1723800787,18.5633133,73.8332083,524.7999877929688,24.41057692307692,104,32.28846153846154,2.0,-78.0,185.0,0
1723800788,18.5633133,73.8332083,524.7999877929688,24.23365384615385,104,31.91346153846154,2.0,-78.0,185.0,0
1723800789,18.5633133,73.8332083,524.7999877929688,24.265384615384615,104,31.89423076923077,2.0,-78.0,185.0,0
1723800790,18.5633133,73.8332083,524.7999877929688,24.254807692307693,104,31.89423076923077,2.0,-78.0,185.0,0
1723800791,18.5634281,73.8332237,524.7999877929688,24.301923076923078,104,31.51923076923077,2.0,-78.0,185.0,0
1723800792,18.5633133,73.8332083,524.7999877929688,24.170192307692307,104,31.51923076923077,2.0,-78.0,185.0,0
1723800793,18.5633133,73.8332083,524.7999877929688,23.997115384615384,104,31.51923076923077,2.0,-78.0,185.0,0
1723800794,18.5633133,73.8332083,524.7999877929688,24.173076923076923,104,31.51923076923077,2.0,-78.0,185.0,0
1723800795,18.5633133,73.8332083,524.7999877929688,24.029807692307692,104,31.51923076923077,2.0,-78.0,185.0,0
1723800796,18.5634321,73.8332018,524.7999877929688,24.23365384615385,104,31.25,2.0,-78.0,185.0,0
1723800797,18.5633133,73.8332083,524.7999877929688,24.138461538461538,104,31.701923076923077,2.0,-78.0,185.0,0
1723800798,18.5633133,73.8332083,524.7999877929688,23.907692307692308,104,31.701923076923077,2.0,-78.0,185.0,0
1723800799,18.5633133,73.8332083,524.7999877929688,23.83173076923077,104,31.701923076923077,2.0,-78.0,185.0,0
1723800800,18.5633133,73.8332083,524.7999877929688,23.932692307692307,104,31.701923076923077,2.0,-78.0,185.0,0
1723800801,18.5634309,73.8332082,524.7999877929688,23.71153846153846,104,32.16346153846154,2.0,-78.0,185.0,0
1723800802,18.5633133,73.8332083,524.7999877929688,23.841346153846153,104,32.15384615384615,2.0,-78.0,185.0,0
1723800803,18.5633133,73.8332083,524.7999877929688,23.902884615384615,104,32.16346153846154,2.0,-78.0,185.0,0
1723800804,18.5633133,73.8332083,524.7999877929688,23.959615384615386,104,32.17307692307692,2.0,-78.0,185.0,0
1723800805,18.5633133,73.8332083,524.7999877929688,23.75769230769231,104,32.64423076923077,2.0,-78.0,185.0,0
1723800806,18.5634001,73.8332223,524.7999877929688,23.75576923076923,104,32.47115384615385,2.0,-78.0,185.0,0
1723800807,18.5633133,73.8332083,524.7999877929688,23.741346153846152,104,32.47115384615385,2.0,-78.0,185.0,0
1723800808,18.5633133,73.8332083,524.7999877929688,23.753846153846155,104,32.47115384615385,2.0,-78.0,185.0,0
1723800809,18.5633133,73.8332083,524.7999877929688,23.816346153846155,104,32.48076923076923,2.0,-78.0,185.0,0
1723800810,18.5633133,73.8332083,524.7999877929688,23.69519230769231,104,32.48076923076923,2.0,-78.0,185.0,0
1723800811,18.5634153,73.8332032,524.7999877929688,23.72596153846154,104,32.26923076923077,2.0,-78.0,185.0,0
1723800812,18.5633133,73.8332083,524.7999877929688,23.69519230769231,104,32.26923076923077,2.0,-78.0,185.0,0
1723800813,18.5633133,73.8332083,524.7999877929688,23.94519230769231,104,32.26923076923077,2.0,-78.0,185.0,0
1723800814,18.5633133,73.8332083,524.7999877929688,23.951923076923077,104,31.89423076923077,2.0,-78.0,185.0,0
1723800815,18.5633133,73.8332083,524.7999877929688,24.071153846153848,104,31.51923076923077,2.0,-78.0,185.0,0
1723800816,18.5634507,73.8332206,524.7999877929688,23.978846153846156,104,31.51923076923077,2.0,-78.0,185.0,0
1723800817,18.5633133,73.8332083,524.7999877929688,23.957692307692305,104,31.51923076923077,2.0,-78.0,185.0,0
1723800818,18.5633133,73.8332083,524.7999877929688,24.157692307692308,104,31.51923076923077,2.0,-78.0,185.0,0
1723800819,18.5633133,73.8332083,524.7999877929688,24.09423076923077,104,31.51923076923077,2.0,-78.0,185.0,0
1723800820,18.5634305,73.8332004,524.7999877929688,24.01923076923077,104,31.51923076923077,2.0,-78.0,185.0,0
1723800821,18.5633133,73.8332083,524.7999877929688,24.196153846153848,104,31.25,2.0,-78.0,185.0,0
1723800822,18.5633133,73.8332083,524.7999877929688,24.022115384615386,104,31.25,2.0,-78.0,185.0,0
1723800823,18.5633133,73.8332083,524.7999877929688,24.08653846153846,104,31.067307692307693,2.0,-78.0,185.0,0
1723800824,18.5633133,73.8332083,524.7999877929688,24.12596153846154,104,30.951923076923077,2.0,-78.0,185.0,0
1723800825,18.5633133,73.8332083,524.7999877929688,24.067307692307693,104,30.951923076923077,2.0,-78.0,185.0,0
1723800826,18.5634243,73.833202,524.7999877929688,24.002884615384616,104,30.942307692307693,2.0,-78.0,185.0,0
1723800827,18.5633133,73.8332083,524.7999877929688,23.892307692307693,104,30.942307692307693,2.0,-78.0,185.0,0
1723800828,18.5633133,73.8332083,524.7999877929688,24.0625,104,30.942307692307693,2.0,-78.0,185.0,0
1723800829,18.5633133,73.8332083,524.7999877929688,23.96923076923077,104,30.942307692307693,2.0,-78.0,185.0,0
1723800830,18.5633133,73.8332083,524.7999877929688,23.736538461538462,104,30.85576923076923,2.0,-78.0,185.0,0
1723800831,18.5634144,73.8332048,524.7999877929688,23.525,104,30.846153846153847,1.0,-78.0,185.0,0
1723800832,18.5633133,73.8332083,524.7999877929688,23.584615384615386,104,30.846153846153847,2.0,-78.0,185.0,0
1723800833,18.5633133,73.8332083,524.7999877929688,23.53076923076923,104,30.846153846153847,2.0,-78.0,185.0,0
1723800834,18.5633133,73.8332083,524.7999877929688,23.728846153846156,104,30.846153846153847,2.0,-78.0,185.0,0
1723800835,18.5633133,73.8332083,524.7999877929688,23.648076923076925,104,30.846153846153847,2.0,-78.0,185.0,0
1723800836,18.563415,73.8332276,524.7999877929688,23.484615384615385,104,32.60576923076923,2.0,-78.0,185.0,0
1723800837,18.5633133,73.8332083,524.7999877929688,23.454807692307693,104,32.60576923076923,2.0,-78.0,185.0,0
1723800838,18.5633133,73.8332083,524.7999877929688,23.558653846153845,104,32.60576923076923,2.0,-78.0,185.0,0
1723800839,18.5633133,73.8332083,524.7999877929688,23.71826923076923,104,32.60576923076923,2.0,-78.0,185.0,0
1723800840,18.5633133,73.8332083,524.7999877929688,23.721153846153847,104,32.625,2.0,-78.0,185.0,0
1723800841,18.5634155,73.8332274,524.7999877929688,23.68173076923077,104,32.60576923076923,2.0,-78.0,185.0,0
1723800842,18.5633133,73.8332083,524.7999877929688,23.810576923076926,104,32.60576923076923,2.0,-78.0,185.0,0
1723800843,18.5633133,73.8332083,524.7999877929688,23.53846153846154,104,32.60576923076923,2.0,-78.0,185.0,0
1723800844,18.5633133,73.8332083,524.7999877929688,23.50096153846154,104,32.60576923076923,2.0,-78.0,185.0,0
